0.0147	-90.6412858129691	43.7830412252857	-0.85733277870478	-6.27115898583332	5.55474425738795	0.105254031710771
0.0148	-91.5067734763121	44.2004691890966	-0.86519148280033	-6.14776568408617	5.52218316078908	0.109835114183283
0.0149	-92.3429266377861	44.6037733098446	-0.87277334306076	-6.02634325883192	5.48952238465292	0.114324614423758
0.015	-93.1489583521078	44.9925645605894	-0.880071423241726	-5.90688961816229	5.45676628269052	0.118720092759086
0.0151	-93.9241788110275	45.3665014066639	-0.887079668574341	-5.78940085715485	5.42391930964874	0.123019393310527
0.0152	-94.6679929466143	45.7252886420506	-0.893792883803637	-5.67387132694875	5.39098601592589	0.127220637013203
0.0153	-95.3798961914862	46.0686753173845	-0.900206694937976	-5.56029371029497	5.35797105248718	0.131322209094734
0.0154	-96.0594718337067	46.3964534544464	-0.906317525013343	-5.44865909464823	5.32487916392569	0.135322751407387
0.0155	-96.7063871159198	46.708456138764	-0.912122558897636	-5.33895704063739	5.2917151935749	0.139221150905495
0.0156	-97.3203903001589	47.0045560919981	-0.917619716402518	-5.23117565997989	5.25848407472859	0.143016531173915
0.0157	-97.9013070485601	47.2846639012817	-0.922807619622681	-5.1253016780217	5.22519083568905	0.146708241741131
0.0158	-98.449037183244	47.5487264423704	-0.927685563261841	-5.02132051674496	5.19184058899359	0.150295848763225
0.0159	-98.9635513119225	47.7967252279242	-0.932253484175249	-4.91921635210098	5.1584385362301	0.153779125067866
0.016	-99.4448872916331	48.0286746858071	-0.936511928991678	-4.81897220191575	5.12498995524236	0.157158040019294
0.0161	-99.893147080112	48.2446206170761	-0.940462025687435	-4.72056997839973	5.09150020463689	0.160432750237757
0.0162	-100.308492931378	48.4446383431798	-0.944105448761376	-4.62399058037295	5.05797470904358	0.163603588724898
0.0163	-100.691144469121	48.6288312719141	-0.94744439280876	-4.52921394102649	5.02441896331761	0.16667105624643
0.0164	-101.04137465586	48.7973289339543	-0.950481535631375	-4.43621912363776	4.99083851602098	0.169635809835526
0.0165	-101.359507094506	48.9502856598642	-0.953220013869827	-4.34498436446904	4.95723897338194	0.172498654854289
0.0166	-101.645911825256	49.0878785324556	-0.955663384544174	-4.2554871708948	4.92362598123877	0.175260533027508
0.0167	-101.901002866053	49.210306180152	-0.957815602844651	-4.16770435924877	4.89000522885481	0.17792251521106
0.0168	-102.125233897433	49.3177866746115	-0.959680982653278	-4.08161215418225	4.85638242961793	0.180485789125035
0.0169	-102.319096056477	49.4105564476344	-0.961264176628289	-3.99718622119114	4.82276332483519	0.182951652868113
0.017	-102.48311357189	49.4888681644711	-0.962570136275698	-3.91440176600492	4.78915366351414	0.185321502524383
0.0171	-102.617841824958	49.5529897709288	-0.963604094452666	-3.83323356155886	4.75555920626739	0.187596826459539
0.0172	-102.723862996666	49.6032023725512	-0.964371525553643	-3.75365604622893	4.7219857045151	0.189779192974171
0.0173	-102.801784406811	49.6397994174163	-0.964878130536129	-3.67564334506225	4.68843890462371	0.191870245410931
0.0174	-102.852234230241	49.663084609056	-0.965129797742709	-3.59916936577973	4.65492452686132	0.193871690013517
0.0175	-102.875860121846	49.6733712287578	-0.965132590521253	-3.52420781416483	4.62144826989058	0.195785291864142
0.0176	-102.873325053117	49.6709801072182	-0.964892709150383	-3.45073228687276	4.58801578978788	0.19761286309078
0.0177	-102.845306225041	49.6562390873693	-0.964416481073957	-3.37871628098608	4.55463270498202	0.199356259638321
0.0178	-102.792491068934	49.6294810762185	-0.963710324331305	-3.30813328282655	4.52130457562437	0.201017369946097
0.0179	-102.860405625295	49.6589636741907	-0.964223415457369	-3.19249880211579	4.48027115298588	0.203528243271607
0.018	-103.135097463715	49.7857177099764	-0.966779033809697	-3.01596477377976	4.42927559558397	0.207304549023964
0.0181	-103.432640693983	49.9238162766963	-0.969528403289219	-2.84327810229593	4.37933420263812	0.211097787113313
0.0182	-103.748932495528	50.0712550359524	-0.972434414219321	-2.67444006770256	4.33041223351637	0.21489701721352
0.0183	-104.07978815154	50.2259889395346	-0.975459283054364	-2.50943203541149	4.28246970094181	0.218691322885476
0.0184	-104.421400120884	50.3861571733046	-0.978568640434647	-2.34823531021204	4.23546987512332	0.222470774869913
0.0185	-104.770242456639	50.5500363557562	-0.981730676919377	-2.19082797333073	4.18937774512724	0.226226218869564
0.0186	-105.123058632243	50.7160345729617	-0.984916033593015	-2.03718462283493	4.14415987015141	0.229949246535346
0.0187	-105.476841730759	50.8826817205967	-0.988097621984359	-1.88727667189734	4.09978427349549	0.23363214043914
0.0188	-105.82882994229	51.0486273033577	-0.991250582688888	-1.74107250814384	4.0562204511028	0.237267860227158
0.0189	-106.17648780715	51.2126312898431	-0.994352114925755	-1.59853775473222	4.01343926557483	0.240849990786
0.019	-106.517500783661	51.3735614597599	-0.997381426722911	-1.45963543642131	3.97141294486343	0.244372725963638
0.0191	-106.849758016862	51.5303850021167	-1.00031957834535	-1.32432621361962	3.93011498316105	0.247830821028452
0.0192	-107.171346433972	51.6821656331383	-1.00314942818487	-1.19256855365892	3.88952013396963	0.251219575151931
0.0193	-107.480535130301	51.8280559822729	-1.00585549089443	-1.06431893618363	3.84960431865561	0.254534788410316
0.0194	-107.775769223236	51.967294593163	-1.00842388108623	-0.939532025265628	3.81034461537377	0.257772743670587
0.0195	-108.055655853584	52.0991990965092	-1.01084218615673	-0.818160846166705	3.77171917550133	0.260930168124905
0.0196	-108.318957952123	52.2231631690729	-1.01309940919702	-0.700156955515851	3.73370720948307	0.264004215005528
0.0197	-108.564581799983	52.3386504658834	-1.01518585599597	-0.585470590548695	3.69628891103323	0.266992429489677
0.0198	-108.791570809015	52.4451915865601	-1.01709307808601	-0.474050835592724	3.65944544066301	0.269892730521406
0.0199	-108.999094553634	52.5423787241944	-1.01881377312803	-0.365845745499282	3.62315885734493	0.272703380837645
0.02	-109.186442632777	52.6298626719956	-1.02034172871096	-0.260802507326286	3.58741210028539	0.275422969081573
0.0201	-109.353015068962	52.7073481380793	-1.02167173517025	-0.158867539996123	3.55218892762933	0.27805038365439
0.0202	-109.498316299391	52.7745908156	-1.02279953057546	-0.0599866504604343	3.51747389692203	0.280584795248309
0.0203	-109.621946831234	52.8313933094106	-1.02372172497297	0.0358948882633037	3.48325231037064	0.283025634210237
0.0204	-109.723597396328	52.8776022864701	-1.0244357468763	0.128832186914483	3.44951019435699	0.285372573586072
0.0205	-109.803041752034	52.9131049605101	-1.02493977792665	0.218880681435799	3.41623425075614	0.287625509683842
0.0206	-109.860131025604	52.9378263354204	-1.02523270112448	0.306095989094679	3.38341183580867	0.289784545697731
0.0207	-109.894787554548	52.9517261962959	-1.02531404494321	0.390533867371737	3.35103091700647	0.291849975171417
0.0208	-109.906999440274	52.9547964553538	-1.02518393348131	0.472250076573712	3.31908005158938	0.293822266252421
0.0209	-109.896815328259	52.9470586008317	-1.02484303912261	0.551300354250856	3.28754834853247	0.295702047774476
0.021	-109.864339187393	52.9285611534313	-1.02429253475909	0.627740284446112	3.25642544690599	0.297490094184123
0.0211	-109.809725935536	52.8993775271135	-1.023534054139	0.701625285839537	3.22570148251418	0.299187313976126
0.0212	-109.733176458365	52.859603602777	-1.02256964628658	0.773010487722932	3.19536706634293	0.300794735326951
0.0213	-109.634933993543	52.8093559587128	-1.02140174274882	0.841950730231456	3.16541325542978	0.302313496638939
0.0214	-109.515279398821	52.7487695662458	-1.020033114301	0.908500447071383	3.13583153159038	0.303744832904318
0.0215	-109.374528214836	52.6779963509174	-1.01846684436486	0.972713676317532	3.106613776137	0.305090068132943
0.0216	-109.213026190238	52.5972030138441	-1.0167062880707	1.03464394989691	3.07775224905541	0.306350602465165
0.0217	-109.031146948454	52.5065698872809	-1.01475505116768	1.09434431355086	3.0492395672047	0.307527906273188
0.0218	-108.829287774771	52.4062888840641	-1.01261695148746	1.1518672230251	3.02106868409635	0.308623508033374
0.0219	-108.60786781846	52.296562614149	-1.01029600272245	1.20726457190996	2.99323287123776	0.309638989908331
0.022	-108.367324143724	52.1776024630324	-1.00779637830808	1.26058759444069	2.96572569863942	0.310575976381049
0.0221	-108.108110404242	52.0496279386154	-1.00512239949644	1.31188690005118	2.9385410189861	0.311436131140982
0.0222	-107.83069315684	51.9128648779987	-1.00227850164624	1.3612123826344	2.9116729489743	0.312221146474034
0.0223	-107.535550949902	51.7675449961653	-0.999269226059318	1.40861326072119	2.88511585601789	0.312932741288284
0.0224	-107.223170897437	51.6139042199613	-0.996099188656291	1.45413799305058	2.85886434049851	0.31357265125086
0.0225	-106.894048126046	51.4521824116614	-0.992773075072688	1.49783432336382	2.83291322471701	0.31414262779832
0.0226	-106.548682604807	51.2826218278596	-0.989295611678117	1.53974920207054	2.80725753613182	0.314644429005164
0.0227	-106.18757890157	51.1054669939344	-0.98567156348381	1.57992883477835	2.78189249829317	0.315079819441082
0.0228	-105.811243259821	50.9209632834984	-0.981905707424173	1.6184186097864	2.75681351510068	0.315450561744373
0.0229	-105.420183619498	50.7293569219384	-0.978002832668042	1.65526314953928	2.73201616348607	0.315758417200645
0.023	-105.014906932183	50.5308936821574	-0.973967716082918	1.69050624369398	2.70749617871456	0.316005137995113
0.0231	-104.595919404121	50.3258189965781	-0.96980512456483	1.72419090274586	2.68324944858523	0.316192468394535
0.0232	-104.163724038804	50.1143767638028	-0.965519792584872	1.75635929637375	2.65927199978086	0.316322137646166
0.0233	-103.718821065726	49.8968095513146	-0.96111642620574	1.78705280859855	2.6355599933868	0.316395861661132
0.0234	-103.261705697585	49.6733575067909	-0.95659968259343	1.8163119810867	2.612109712273	0.316415336522935
0.0235	-102.792868710703	49.4442586349001	-0.95197417541029	1.84417656925049	2.58891755773943	0.316382240577276
0.0236	-102.312794405362	49.2097478076387	-0.947244456186554	1.87068549022177	2.56598003791715	0.316298228516784
0.0237	-101.821961306438	48.9700570998981	-0.942415020803589	1.89587687935609	2.54329376535736	0.31616493378975
0.0238	-101.320840314426	48.7254148927227	-0.937490292611077	1.91978804257216	2.52085544642659	0.315983963225159
0.0239	-100.997000930795	48.5615119113413	-0.93385044296849	2.14040233948725	2.41621439474201	0.318266020671394
0.024	-100.706505180192	48.4133622007731	-0.930483394023621	2.37694370762823	2.30508267433957	0.320794452068924
0.0241	-100.427573927711	48.2710365236604	-0.927230326632859	2.6055501492126	2.19741728863767	0.323268572299175
0.0242	-100.157600342572	48.1332632484588	-0.924067341568716	2.82639399786808	2.09311035272482	0.325683121830592
0.0243	-99.8942495161091	47.9989033866651	-0.920973036097043	3.03963681795025	1.99206244852479	0.328033442663275
0.0244	-99.635430627803	47.8669368837551	-0.91792824115408	3.24543531603263	1.89417967696296	0.330315468566875
0.0245	-99.3792570673403	47.7364431239284	-0.914915651641552	3.44394564833017	1.79937121904023	0.332525668253085
0.0246	-99.1240363882391	47.6065960220158	-0.911919734445962	3.63532330866462	1.70754924673193	0.33466101758295
0.0247	-98.8682507803112	47.476654522868	-0.908926550486126	3.81972298984221	1.61862870643651	0.336718947466491
0.0248	-98.6105484296201	47.3459583846292	-0.905923675830676	3.99729831990037	1.53252731399436	0.338697318110008
0.0249	-98.3497266619795	47.2139199768823	-0.902900048025144	4.1682018004205	1.44916534290481	0.340594374659375
0.025	-98.0847239614297	47.080020387523	-0.899845893244674	4.33258456530652	1.36846561727551	0.342408723436732
0.0251	-97.8146056009976	46.9438024308084	-0.896752595274668	4.49059635558177	1.29035331984864	0.344139294413401
